Date,Close,High,Low,Open,Volume,Daily_Return,MA7,MA30,MA90,Price_Difference,High_Low_Spread,Lag_1,Lag_3,Lag_7,Volatility_7,Volatility_30,Momentum_7,Trend_Label
2025-06-30,493.47,496.79,491.4,493.1,28369000,0.0029674193613951675,487.0514285714286,467.499,417.09277777777777,0.37000000000000455,5.390000000000043,492.01,488.37,476.43,0.00816128116896325,0.007910714331379819,17.04000000000002,1
2025-07-01,488.15,494.1,487.09,492.54,19945400,-0.01078079721158338,489.1271428571429,468.74833333333333,417.938,-4.390000000000043,7.010000000000048,493.47,493.51,473.62,0.009372806808810988,0.008309494938624503,14.529999999999973,0
2025-07-02,487.2,489.59,484.83,486.11,16319600,-0.0019461231178940668,489.84857142857146,469.814,418.85988888888886,1.089999999999975,4.759999999999991,488.15,492.01,482.15,0.007346059074580901,0.008229636364457307,5.050000000000011,0
2025-07-03,494.89,496.17,489.53,489.9,13984800,0.015784072249589488,491.0857142857143,471.159,419.91355555555555,4.990000000000009,6.640000000000043,487.2,493.47,486.23,0.008864781893159274,0.008552977545098383,8.659999999999968,1
2025-07-07,493.78,494.8,491.31,493.44,13981600,-0.0022429226696842,491.85857142857145,472.6523333333334,421.02199999999993,0.339999999999975,3.490000000000009,494.89,488.15,488.37,0.00898944732457348,0.008128506633360393,5.409999999999968,0
2025-07-08,492.68,494.25,490.19,493.3,11846600,-0.0022277127465672284,491.73999999999995,474.033,422.098,-0.6200000000000045,4.060000000000002,493.78,487.2,493.51,0.00813297733639926,0.008179799402417772,-0.8299999999999841,0
2025-07-09,499.52,502.76,495.78,496.34,18659500,0.01388325079158881,492.8128571428571,475.7966666666667,423.32922222222226,3.180000000000007,6.980000000000018,492.68,494.89,492.01,0.009545066247716076,0.008017344406673588,7.509999999999991,1
2025-07-10,497.51,500.44,493.81,499.06,16492100,-0.004023862908392038,493.38999999999993,477.14566666666667,424.48911111111113,-1.5500000000000114,6.6299999999999955,499.52,493.78,493.47,0.009814011924788145,0.0072308977205778465,4.039999999999964,0
2025-07-11,499.33,501.03,493.86,494.52,16459500,0.0036582179252678203,494.9871428571429,478.6653333333333,425.76266666666663,4.810000000000002,7.169999999999959,497.51,492.68,488.15,0.008270624164439046,0.006976381121925476,11.180000000000007,1
2025-07-14,499.03,499.98,497.06,497.55,12058800,-0.0006008050788056223,496.6771428571428,480.1313333333334,427.03166666666664,1.4799999999999613,2.920000000000016,499.33,499.52,487.2,0.008143892746862006,0.007011096706305758,11.829999999999984,0
2025-07-15,501.81,504.27,498.81,499.03,14927200,0.005570807366290663,497.6657142857143,481.63466666666665,428.19500000000005,2.7800000000000296,5.4599999999999795,499.03,497.51,494.89,0.006266830929624104,0.0070250193873543035,6.920000000000016,1
2025-07-16,501.61,502.7,497.91,501.18,15154400,-0.0003985572228532485,498.78428571428566,483.07800000000003,429.40155555555555,0.4300000000000068,4.789999999999964,501.81,499.33,493.78,0.006095008949686725,0.007054650648592451,7.830000000000041,0
2025-07-17,507.65,509.3,501.61,501.67,17503100,0.012041227248260528,500.92285714285714,484.6896666666667,430.71455555555553,5.979999999999961,7.689999999999998,501.61,499.03,492.68,0.006697922859433953,0.007240482592809467,14.96999999999997,1
2025-07-18,506.01,510.56,503.41,510.4,21209700,-0.003230572244656725,501.84999999999997,486.217,432.154,-4.389999999999986,7.149999999999977,507.65,501.81,499.52,0.005662029617984344,0.007336514311610137,6.490000000000009,0
2025-07-21,506.02,508.03,501.54,502.69,14066800,1.976245528742694e-05,503.06571428571425,487.6186666666666,433.5904444444444,3.329999999999984,6.489999999999952,506.01,501.61,497.51,0.0051443554772251905,0.007295628052261753,8.509999999999991,1
2025-07-22,501.27,507.15,501.27,506.92,13868600,-0.009386980751748942,503.3428571428571,488.7726666666667,434.94300000000004,-5.650000000000034,5.8799999999999955,506.02,507.65,499.33,0.0067428295805300135,0.007609544733178127,1.9399999999999977,0
2025-07-23,501.86,502.77,496.73,502.73,16396600,0.0011770103936003188,503.7471428571429,489.86800000000005,436.3516666666667,-0.8700000000000045,6.039999999999964,501.27,506.01,499.03,0.006724681215551141,0.007596339135775058,2.830000000000041,1
2025-07-24,506.83,509.6,503.28,504.74,16107000,0.00990316024389266,504.4642857142857,491.18933333333337,437.7078888888889,2.089999999999975,6.32000000000005,501.86,506.02,501.81,0.007399494337701545,0.007627820329890664,5.019999999999982,1
2025-07-25,509.64,514.18,506.32,508.41,19125700,0.005544265335516845,505.6114285714285,492.5483333333333,439.0937777777778,1.2299999999999613,7.859999999999957,506.83,501.27,501.61,0.007492863287524776,0.007643580976168621,8.029999999999973,1
2025-07-28,508.44,510.92,506.08,510.01,14308000,-0.0023546032493524617,505.72428571428566,493.6603333333333,440.5233333333333,-1.5699999999999932,4.840000000000032,509.64,501.86,507.65,0.006243583062864275,0.007437155065420308,0.7900000000000205,0
2025-07-29,508.51,513.52,507.51,511.44,16469200,0.00013767602863660054,506.0814285714286,494.90400000000005,441.90633333333335,-2.930000000000007,6.009999999999991,508.44,506.83,506.01,0.006058692178241253,0.007184726902087436,2.5,1
2025-07-30,509.17,511.86,505.4,511.09,26380400,0.001297909578966048,506.5314285714286,496.0316666666667,443.3074444444444,-1.919999999999959,6.460000000000036,508.51,509.64,506.02,0.0060533278209383475,0.007090718819095089,3.150000000000034,1
2025-07-31,529.27,551.05,527.69,550.83,51617300,0.03947600997702136,510.5314285714286,497.8656666666667,444.8832222222222,-21.56000000000006,23.3599999999999,509.17,508.44,501.27,0.014495983827660019,0.00975444245550416,28.0,1
2025-08-01,519.96,531.55,516.73,530.76,28977600,-0.017590265837852035,513.1171428571428,499.31666666666666,446.3355555555555,-10.799999999999955,14.819999999999936,529.27,508.51,501.86,0.017389674844067123,0.010497732375133394,18.100000000000023,0
2025-08-04,531.4,533.98,523.95,524.08,25349000,0.022001692437879722,516.6271428571429,501.24266666666665,447.89211111111115,7.319999999999936,10.029999999999973,519.96,509.17,506.83,0.01850055107105783,0.010912527590373502,24.569999999999993,1
2025-08-05,523.57,533.04,523.06,532.92,19171600,-0.01473466315393287,518.6171428571429,502.6233333333333,449.4187777777778,-9.349999999999909,9.980000000000018,531.4,529.27,509.64,0.02025803302623268,0.011088840723698083,13.930000000000064,0
2025-08-06,520.78,527.49,519.88,526.69,21355700,-0.005328800351433576,520.38,503.775,450.90777777777777,-5.910000000000082,7.610000000000014,523.57,519.96,508.44,0.020444672868719347,0.011132210691640148,12.339999999999975,0
2025-08-07,516.71,523.91,513.45,522.63,16079100,-0.007815200276508193,521.5514285714286,504.7196666666667,452.4811111111111,-5.919999999999959,10.459999999999923,520.78,531.4,508.51,0.020885907814760466,0.011277087569533212,8.200000000000045,0
2025-08-08,517.9,520.5,515.29,518.46,15531000,0.002303032648874496,522.7985714285713,505.53266666666667,454.1052222222222,-0.5600000000000591,5.210000000000036,516.71,523.57,509.17,0.02087994188283578,0.011160637677617448,8.729999999999961,1
2025-08-11,517.64,523.41,515.6,518.16,20194400,-0.000502027418420527,521.1371428571429,506.387,455.65155555555555,-0.5199999999999818,7.809999999999945,517.9,520.78,529.27,0.013156562868642726,0.011133307237421588,-11.629999999999995,0
2025-08-12,525.05,526.77,518.56,519.6,18667000,0.014314967931380821,521.8642857142856,507.4396666666666,457.2807777777778,5.449999999999932,8.210000000000036,517.64,516.71,519.96,0.012820269093873666,0.011366303156819772,5.089999999999918,1
2025-08-13,516.45,528.48,515.25,527.89,19619200,-0.016379392438815178,519.7285714285715,508.383,458.91377777777774,-11.43999999999994,13.230000000000018,525.05,517.9,531.4,0.010584603699446167,0.011628554395555922,-14.949999999999932,0
2025-08-14,518.34,521.78,516.02,518.42,20269100,0.0036595991867557093,518.9814285714285,509.421,460.7138888888888,-0.07999999999992724,5.759999999999991,516.45,517.64,523.57,0.009730113413539906,0.011608894284704015,-5.230000000000018,1
2025-08-15,516.05,521.93,514.97,518.63,25213300,-0.004417949608365315,518.3057142857143,510.1263333333333,462.51033333333334,-2.580000000000041,6.959999999999923,518.34,525.05,520.78,0.009674632545013826,0.01137319911704365,-4.730000000000018,0
2025-08-18,513.0,518.68,509.95,517.46,23760600,-0.005910280011626693,517.7757142857143,510.76699999999994,464.3091111111111,-4.460000000000036,8.729999999999961,516.05,516.45,516.71,0.009484517121700531,0.011433902976502602,-3.7100000000000364,0
2025-08-19,505.73,511.08,504.52,510.92,21481000,-0.01417153996101361,516.0371428571428,511.20200000000006,465.63177777777776,-5.189999999999998,6.560000000000002,513.0,518.34,517.9,0.010518734052110868,0.011765414054377244,-12.169999999999959,0
2025-08-20,501.71,506.95,500.44,505.83,27723000,-0.007948905542483219,513.7614285714286,511.275,467.0104444444445,-4.1200000000000045,6.509999999999991,505.73,516.05,517.64,0.01055992100418984,0.0116112876631085,-15.930000000000007,0
2025-08-21,501.07,504.44,499.56,500.52,18443300,-0.0012756373203643267,510.3357142857143,511.39366666666666,468.30377777777784,0.5500000000000114,4.8799999999999955,501.71,513.0,525.05,0.0069954870987698195,0.011587546520568866,-23.97999999999996,0
2025-08-22,504.04,507.52,499.25,501.08,24324200,0.0059273155447343235,508.56285714285707,511.5506666666667,469.6372222222222,2.9600000000000364,8.269999999999982,501.07,505.73,516.45,0.006896735365276521,0.011617576270117672,-12.410000000000025,1
2025-08-25,501.09,504.99,500.95,503.44,21638600,-0.005852710102372917,506.09857142857146,511.6193333333333,470.96077777777776,-2.3500000000000227,4.0400000000000205,504.04,501.71,518.34,0.006160686220522887,0.011672269574483403,-17.250000000000057,0
2025-08-26,498.88,501.8,495.37,501.19,30835700,-0.004410385359915344,503.6457142857143,511.52166666666665,472.4151111111111,-2.3100000000000023,6.430000000000007,501.09,501.07,516.05,0.006160766518406942,0.011656217096295017,-17.16999999999996,0
2025-08-27,503.55,504.1,496.75,498.84,17277900,0.009360968569595927,502.29571428571427,511.5863333333333,473.96344444444446,4.710000000000036,7.350000000000023,498.88,504.04,513.0,0.00810245425417416,0.011783959114233081,-9.449999999999989,1
2025-08-28,506.43,507.87,502.32,503.9,18015600,0.005719392314566568,502.3957142857143,511.54566666666665,475.63911111111105,2.5300000000000296,5.550000000000011,503.55,501.09,505.73,0.006753520579995713,0.011620203389686853,0.6999999999999886,1
2025-08-29,503.5,506.39,501.32,505.46,20961600,-0.005785597219753977,502.65142857142854,511.46199999999993,477.1974444444444,-1.9599999999999795,5.069999999999993,506.43,498.88,501.71,0.006355315389548519,0.011653893886217142,1.7900000000000205,0
2025-09-02,501.94,502.82,493.68,497.32,18128000,-0.003098311817279051,502.77571428571434,511.326,478.6552222222222,4.6200000000000045,9.139999999999986,503.5,503.55,501.07,0.006477603089735755,0.011666679461417818,0.8700000000000045,0
2025-09-03,502.17,504.59,499.16,500.62,16345100,0.00045822209825879226,502.5085714285715,511.356,479.97344444444445,1.5500000000000114,5.42999999999995,501.94,506.43,504.04,0.005992598678607729,0.01153723303921246,-1.8700000000000045,1
2025-09-04,504.77,504.95,499.98,501.13,15509500,0.005177529521874994,503.03428571428566,511.45300000000003,481.2705555555555,3.6399999999999864,4.96999999999997,502.17,503.5,501.09,0.005802457466734606,0.011572894179414815,3.680000000000007,1
2025-09-05,491.88,508.75,489.27,505.87,31994800,-0.025536382907066557,502.03428571428566,510.95466666666664,482.4320000000001,-13.990000000000009,19.480000000000018,504.77,501.94,498.88,0.011659804633676218,0.012337772996274532,-7.0,0
2025-09-08,495.06,498.05,491.91,494.98,16771000,0.006464991461332046,500.82142857142856,510.46866666666665,483.5971111111111,0.07999999999998408,6.139999999999986,491.88,502.17,503.55,0.011234896594929458,0.012355551561009254,-8.490000000000009,1
2025-09-09,495.27,499.09,494.57,498.27,14410500,0.00042419100715060707,499.22714285714284,510.0296666666666,484.7511111111112,-3.0,4.519999999999982,495.06,504.77,506.43,0.010767897384716401,0.012354638414001385,-11.160000000000025,1
2025-09-10,497.22,500.06,493.59,499.81,21611800,0.0039372463504755905,498.33,509.65333333333336,485.59511111111107,-2.589999999999975,6.470000000000027,495.27,491.88,503.5,0.01099267916423469,0.01238403507020083,-6.279999999999973,1
2025-09-11,497.86,500.0,494.75,499.09,18881600,0.001287156590643953,497.7471428571429,509.2763333333333,486.3375555555555,-1.2299999999999613,5.25,497.22,495.06,501.94,0.011027207122838167,0.012383976169410085,-4.079999999999984,1
2025-09-12,506.69,509.32,500.68,503.46,23624900,0.017735909693488098,498.39285714285717,508.5236666666667,487.16833333333335,3.230000000000018,8.639999999999986,497.86,495.27,502.17,0.013163987627223034,0.010436396665447946,4.519999999999982,1
2025-09-15,512.12,512.23,503.81,505.59,17143800,0.010716611734985903,499.4428571428571,508.26233333333334,488.0908888888889,6.53000000000003,8.420000000000016,506.69,497.22,504.77,0.01359153825973178,0.01019902702216349,7.350000000000023,1
2025-09-16,505.84,513.97,505.4,513.63,19711900,-0.01226275091775371,501.4371428571429,507.4103333333333,488.94322222222223,-7.7900000000000205,8.57000000000005,512.12,497.86,491.88,0.009349492495665664,0.009491381110177678,13.95999999999998,0
2025-09-17,506.81,508.07,502.75,507.41,15816600,0.001917602403922243,503.1157142857143,506.8516666666667,489.7533333333333,-0.6000000000000227,5.319999999999993,505.84,506.69,495.06,0.009311089141915209,0.00917840643655278,11.75,1
2025-09-18,505.25,509.84,504.47,508.27,18913700,-0.003078076596752239,504.5414285714286,506.334,490.53988888888887,-3.019999999999982,5.369999999999948,506.81,512.12,495.27,0.009587248417208127,0.009151325437122595,9.980000000000018,0
2025-09-19,514.67,516.03,507.1,507.35,52474100,0.018644235526966767,507.03428571428566,506.266,491.3153333333334,7.319999999999936,8.92999999999995,505.25,505.84,497.22,0.011310704809069235,0.00972567804639164,17.449999999999932,1
2025-09-22,511.21,514.48,509.31,512.35,20009300,-0.006722754386305749,508.9414285714285,506.04299999999995,492.0536666666667,-1.1400000000000432,5.170000000000016,514.67,506.81,497.86,0.012124180609607422,0.009788625597128628,13.349999999999966,0
2025-09-23,506.03,511.35,504.12,510.57,19799600,-0.010132822127892661,508.84714285714284,505.656,492.6925555555556,-4.5400000000000205,7.230000000000018,511.21,505.25,506.69,0.011355829880801667,0.009949140836129654,-0.660000000000025,0
2025-09-24,506.94,509.25,503.73,507.17,13533700,0.0017983123530225975,508.10714285714283,505.0523333333333,493.3303333333334,-0.2300000000000182,5.519999999999982,506.03,514.67,512.12,0.010395640695796484,0.00955194248328185,-5.180000000000007,1
2025-09-25,503.84,506.8,501.86,505.1,15786500,-0.006115122105180145,507.82142857142856,504.63199999999995,493.92111111111114,-1.2600000000000477,4.939999999999998,506.94,511.21,505.84,0.009550861407012449,0.009162600936123158,-2.0,0
2025-09-26,508.24,510.71,503.43,506.85,16213100,0.008732931089234746,508.0257142857143,504.29533333333336,494.5101111111111,1.3899999999999864,7.279999999999973,503.84,506.03,506.81,0.010168969997953685,0.009293309981934271,1.4300000000000068,1
2025-09-29,511.36,513.6,505.68,508.28,17617800,0.006138832047851418,508.8985714285714,504.139,495.1414444444444,3.080000000000041,7.920000000000016,508.24,506.94,505.25,0.01023302353421865,0.009344030308123044,6.110000000000014,1
2025-09-30,514.69,514.9,506.45,510.01,19728200,0.006512046307884936,508.90142857142865,504.19533333333334,495.8715555555556,4.680000000000064,8.449999999999989,511.36,503.84,514.67,0.00758120331534321,0.009360328717162133,0.020000000000095497,1
2025-10-01,516.44,517.23,508.47,511.56,22632300,0.003400104917523169,509.6485714285714,504.5523333333333,496.5957777777778,4.880000000000052,8.759999999999991,514.69,508.24,511.21,0.007023327371583934,0.00897496177873496,5.230000000000075,1
2025-10-02,512.49,518.32,507.47,514.38,21222900,-0.007648516768646978,510.57142857142856,504.9116666666667,497.3277777777778,-1.8899999999999864,10.850000000000023,516.44,511.36,506.03,0.00637144040872208,0.008965098368747584,6.460000000000036,0
2025-10-03,514.09,517.21,511.76,513.85,15112300,0.0031220121368222263,511.5928571428572,505.3456666666667,497.96166666666664,0.2400000000000091,5.4500000000000455,512.49,514.69,506.94,0.006389917175215378,0.008966824792250552,7.150000000000034,1
2025-10-06,525.24,527.69,514.94,515.35,21388600,0.02168880935244797,514.65,506.0523333333333,498.7561111111111,9.889999999999986,12.75,514.09,516.44,503.84,0.008710271545339168,0.009703377774418449,21.400000000000034,1
2025-10-07,520.68,526.47,518.16,524.97,14615200,-0.008681745487777129,516.4271428571428,506.70533333333333,499.48533333333336,-4.290000000000077,8.31000000000006,525.24,512.49,508.24,0.010162887583314194,0.009789853371756335,12.43999999999994,0
2025-10-08,521.55,523.63,519.8,519.99,13363400,0.0016708919105784831,517.8828571428572,507.461,500.20577777777777,1.5599999999999454,3.830000000000041,520.68,514.09,511.36,0.0101100312197194,0.009729765868491664,10.18999999999994,1
2025-10-09,519.11,521.03,514.14,519.05,18343600,-0.0046783625730993025,518.5142857142857,507.97966666666673,500.8813333333333,0.06000000000005912,6.889999999999986,521.55,525.24,514.69,0.010320012452884057,0.009677526322085753,4.419999999999959,0
2025-10-10,507.74,520.28,506.42,516.37,24133800,-0.0219028722236135,517.2714285714285,508.02333333333337,501.4195555555555,-8.629999999999995,13.859999999999957,519.11,520.68,516.44,0.013415638577260011,0.010498183199669648,-8.700000000000045,0
2025-10-13,510.81,513.16,508.46,513.16,14284200,0.0060464017016583155,517.0314285714286,508.267,501.982,-2.349999999999966,4.699999999999989,507.74,521.55,512.49,0.013511904373080632,0.010490163488292292,-1.6800000000000068,1
2025-10-14,510.34,512.04,502.82,507.02,14684300,-0.0009201072805936205,516.4957142857143,508.54699999999997,502.4972222222222,3.319999999999993,9.21999999999997,510.81,519.11,514.09,0.01342284383832454,0.010471678538522957,-3.750000000000057,0
2025-10-15,510.2,513.94,506.79,511.72,14694700,-0.0002743269193086694,514.3471428571428,508.8146666666667,502.98111111111115,-1.5200000000000387,7.150000000000034,510.34,507.74,525.24,0.009122034473354279,0.010472890207955176,-15.04000000000002,0
2025-10-16,508.39,513.6,504.93,509.35,15559600,-0.003547628381027053,512.5914285714287,508.9353333333333,503.4187777777778,-0.9600000000000364,8.670000000000016,510.2,510.81,520.68,0.008896394954819467,0.010462016561586553,-12.289999999999964,0
2025-10-17,510.35,512.24,504.12,505.84,19867800,0.003855307932886242,510.99142857142857,509.55100000000004,503.8983333333333,4.510000000000048,8.120000000000005,508.39,510.34,521.55,0.009137813954961625,0.009268041925865004,-11.199999999999932,1
2025-10-20,513.54,515.44,510.2,511.37,14665600,0.00625061232487497,510.19571428571425,510.16700000000003,504.3946666666667,2.169999999999959,5.240000000000066,510.35,510.2,519.11,0.009729748303872408,0.009263980807023002,-5.57000000000005,1
2025-10-21,514.4,515.43,509.81,514.24,15586200,0.0016746504653970746,511.1471428571429,510.8046666666667,504.8315555555556,0.15999999999996817,5.619999999999948,513.54,508.39,507.74,0.0037046195191753842,0.009262885887171628,6.659999999999968,1
2025-10-22,517.26,521.92,514.45,517.87,18962700,0.005559875583203759,512.0685714285714,511.4726666666666,505.34333333333325,-0.6100000000000136,7.469999999999914,514.4,510.35,510.81,0.003616710346590144,0.009283497588543816,6.449999999999989,1
2025-10-23,517.28,520.65,515.35,519.17,14023500,3.8665274716741695e-05,513.0600000000001,512.12,505.80933333333337,-1.8899999999999864,5.2999999999999545,517.26,513.54,510.34,0.0035132131743366908,0.009286631278480733,6.939999999999998,1
2025-10-24,520.31,522.04,517.43,519.5,15532400,0.005857562635323177,514.5042857142857,512.574,506.3211111111111,0.8099999999999454,4.610000000000014,517.28,514.4,510.2,0.0036324609913007686,0.008803133818453854,10.109999999999957,1
2025-10-27,528.17,531.22,525.68,528.43,18734700,0.015106378889508205,517.3299999999999,513.1089999999999,506.896,-0.2599999999999909,5.540000000000077,520.31,517.26,508.39,0.00483284490905455,0.00900570609307041,19.779999999999973,1
2025-10-28,538.66,550.24,537.37,546.54,29986700,0.01986102959274478,521.3742857142857,514.203,507.6186666666667,-7.8799999999999955,12.870000000000005,528.17,517.28,510.35,0.007162316165607042,0.009271812912889806,28.309999999999945,1
2025-10-29,538.14,542.83,533.35,541.51,36023000,-0.0009653584821593989,524.8885714285714,515.2473333333334,508.24077777777785,-3.3700000000000045,9.480000000000018,538.66,520.31,513.54,0.007897963733090645,0.009289112382596842,24.600000000000023,0
2025-10-30,522.45,531.6,518.83,527.14,41023100,-0.029155981714795297,526.0385714285713,515.8206666666666,508.6432222222222,-4.689999999999941,12.769999999999982,538.14,528.17,514.4,0.015816264248542204,0.010870435706210758,8.050000000000068,0
2025-10-31,514.55,525.99,511.86,525.55,34006400,-0.015121064216671625,525.6514285714286,515.8166666666667,508.9341111111111,-11.0,14.129999999999995,522.45,538.66,517.26,0.016999443115436552,0.01074649259314377,-2.7100000000000364,0
2025-11-03,513.78,521.66,511.35,516.54,22374700,-0.0014964532115440323,525.1514285714285,515.9023333333333,509.1593333333334,-2.759999999999991,10.309999999999945,514.55,538.14,517.28,0.016999348361533564,0.010675067682620101,-3.5,0
2025-11-04,511.09,512.31,504.64,508.54,20958700,-0.005235703997820074,523.8342857142857,516.071,509.3713333333333,2.5499999999999545,7.669999999999959,513.78,522.45,520.31,0.016786127469728643,0.010547945116166507,-9.21999999999997,0
2025-11-05,503.97,511.59,503.39,510.07,23024300,-0.013931010193899212,520.3771428571429,515.972,509.488,-6.099999999999966,8.199999999999989,511.09,514.55,528.17,0.015247753222832346,0.010861575889325249,-24.199999999999932,0
2025-11-06,493.97,502.52,492.69,502.48,27406500,-0.01984245093954005,513.9928571428571,515.643,509.55266666666665,-8.509999999999991,9.829999999999984,503.97,513.78,538.66,0.01038194413861511,0.011397946836587045,-44.68999999999994,0
2025-11-07,493.69,496.24,490.15,493.82,24019800,-0.0005668360426747161,507.64285714285717,515.158,509.6247777777778,-0.12999999999999545,6.090000000000032,493.97,511.09,538.14,0.010454973750364452,0.011261114385336063,-44.44999999999999,0
2025-11-10,502.82,503.66,495.66,496.89,26101500,0.018493386538110952,504.83857142857147,514.8733333333333,509.7128888888889,5.930000000000007,8.0,493.69,503.97,522.45,0.012815213963471928,0.011743217026857402,-19.630000000000052,1
2025-11-11,505.48,506.39,499.19,501.62,17980000,0.005290163477984219,503.54285714285714,514.5663333333333,509.8428888888889,3.8600000000000136,7.199999999999989,502.82,493.97,514.55,0.012550295238841512,0.011720174859713425,-9.069999999999936,1
2025-11-12,507.92,508.45,495.98,506.15,26574900,0.004827095038379358,502.70571428571435,514.2823333333333,510.0122222222223,1.7700000000000387,12.46999999999997,505.48,493.69,513.78,0.012855898909117865,0.011739576217755964,-5.859999999999957,1
2025-11-13,500.12,510.27,498.14,507.1,25273100,-0.015356749094345588,501.1385714285715,513.87,510.01888888888885,-6.980000000000018,12.129999999999995,507.92,502.82,511.09,0.013866743778966772,0.0119835309308842,-10.96999999999997,0
2025-11-14,506.97,508.38,494.31,495.09,28505700,0.013696712788930702,501.5671428571428,513.6326666666666,510.124,11.880000000000052,14.069999999999993,500.12,505.48,503.97,0.014169528159052137,0.012253663473900963,3.0,1
2025-11-17,504.3,508.9,501.73,505.25,19092800,-0.0052665838215279325,503.04285714285714,512.9346666666667,510.1792222222223,-0.9499999999999886,7.169999999999959,506.97,507.92,493.97,0.011409607200360484,0.01154660278960024,10.329999999999984,0
2025-11-18,490.68,499.81,483.72,492.25,33815100,-0.027007733491969076,502.61285714285714,511.93466666666666,510.0864444444445,-1.5699999999999932,16.089999999999975,504.3,500.12,493.69,0.016175225090088424,0.012404043437707103,-3.009999999999991,0
2025-11-19,484.05,492.07,479.79,487.02,23245300,-0.013511861090731221,499.93142857142857,510.6846666666667,509.88911111111105,-2.9699999999999704,12.279999999999973,490.68,506.97,502.82,0.014232456448822992,0.012561994838664294,-18.769999999999982,0
2025-11-20,476.31,491.38,473.39,490.53,26802500,-0.015990083669042473,495.7642857142857,509.258,509.60799999999995,-14.21999999999997,17.99000000000001,484.05,504.3,505.48,0.013852908559104033,0.012800018367618998,-29.170000000000016,0
2025-11-21,470.03,476.8,466.19,476.38,31769200,-0.013184690642648758,490.3514285714286,508.001,509.19000000000005,-6.350000000000023,10.610000000000014,476.31,490.68,507.92,0.012609462127776881,0.012445040373353458,-37.89000000000004,0
2025-11-24,471.9,474.79,465.95,472.89,34421000,0.003978469459396219,486.32,506.704,508.811,-0.9900000000000091,8.840000000000032,470.03,484.05,500.12,0.013563821164413145,0.012401757614045222,-28.220000000000027,1
2025-11-25,474.88,477.03,462.83,471.97,28019800,0.006314897223988172,481.7357142857143,505.522,508.465,2.909999999999968,14.199999999999989,471.9,476.31,506.97,0.011744049138715346,0.012504722880503808,-32.09000000000003,1
2025-11-26,483.35,486.15,479.07,484.15,25709100,0.017836084905660434,478.74285714285713,504.627,508.26588888888887,-0.7999999999999545,7.079999999999984,474.88,470.03,504.3,0.015644663213903686,0.01303296196700162,-20.94999999999999,1
2025-11-28,489.83,490.45,484.49,485.44,14386700,0.013406434260887475,478.62142857142857,504.0083333333333,508.13222222222225,4.389999999999986,5.9599999999999795,483.35,471.9,490.68,0.01393714825463248,0.013315409360884886,-0.8500000000000227,1
2025-12-01,484.58,487.69,482.5,486.27,23964000,-0.010718004205540699,478.69714285714286,503.14933333333335,507.88499999999993,-1.6899999999999977,5.189999999999998,489.83,474.88,484.05,0.013525120589847584,0.013392013926755608,0.5299999999999727,0
2025-12-02,487.83,491.31,484.16,484.56,19562700,0.0067068389120475465,480.34285714285716,502.2923333333334,507.6426666666666,3.269999999999982,7.149999999999977,484.58,483.35,476.31,0.011565927366297165,0.013401537265750052,11.519999999999982,1
2025-12-03,475.61,482.09,473.09,474.21,34615100,-0.025049709939938034,481.13999999999993,500.9993333333333,507.2778888888889,1.400000000000034,9.0,487.83,489.83,470.03,0.014824965154407416,0.01404738623496362,5.580000000000041,0
2025-12-04,478.71,479.19,474.38,477.63,22318200,0.006517945375412556,482.11285714285714,499.71433333333334,506.94677777777775,1.079999999999984,4.810000000000002,475.61,484.58,471.9,0.014918446307479155,0.01406744976202416,6.810000000000002,1
2025-12-05,481.02,481.26,476.76,480.38,22608700,0.004825468446449839,482.98999999999995,498.5056666666667,506.63400000000007,0.6399999999999864,4.5,478.71,487.83,474.88,0.01485956469242437,0.01412406292039681,6.139999999999986,1
2025-12-08,488.84,490.12,482.23,482.74,21965900,0.016257120286058777,483.7742857142857,497.4566666666667,506.18477777777775,6.099999999999966,7.889999999999986,481.02,475.61,483.35,0.014587400085217939,0.014455489359525552,5.489999999999952,1
2025-12-09,489.84,489.94,486.33,486.93,14696100,0.0020456591113656823,483.77571428571434,496.17900000000003,505.8501111111111,2.909999999999968,3.6100000000000136,488.84,478.71,489.83,0.013672013792219204,0.014115963133982919,0.009999999999990905,1
2025-12-10,476.44,482.1,472.97,481.88,35756200,-0.027355871304915846,482.61285714285714,494.10499999999996,505.2394444444444,-5.439999999999998,9.129999999999995,489.84,481.02,484.58,0.016922611807779184,0.014179149327502753,-8.139999999999986,0
2025-12-11,481.33,483.88,473.75,474.52,24669200,0.010263621862144207,481.6842857142857,492.21133333333336,504.7701111111111,6.810000000000002,10.129999999999995,476.44,488.84,487.83,0.017287349542405274,0.014407983147320214,-6.5,1
2025-12-12,476.41,480.31,474.23,477.69,21248100,-0.01022167743543922,481.79857142857145,490.6766666666667,504.27711111111114,-1.2799999999999727,6.079999999999984,481.33,489.84,475.61,0.014672188489349315,0.013644899512974597,0.8000000000000114,0
2025-12-15,472.71,478.59,470.43,477.97,23727700,-0.007766419680527372,480.9414285714286,489.282,503.78822222222226,-5.260000000000048,8.159999999999968,476.41,476.44,478.71,0.014661979722893096,0.013484364983515962,-6.0,0
2025-12-16,474.28,475.77,468.79,469.82,20705600,0.0033212752004400017,479.9785714285714,487.9653333333334,503.30355555555553,4.4599999999999795,6.979999999999961,472.71,481.33,481.02,0.014560950884315957,0.013528237480402253,-6.740000000000009,1
