Date,Close,High,Low,Open,Volume,Daily_Return,MA7,MA30,MA90,Price_Difference,High_Low_Spread,Lag_1,Lag_3,Lag_7,Volatility_7,Volatility_30,Momentum_7,Trend_Label
2025-08-08,329.65,335.15,320.98,321.43,91200300,0.022900052750799007,314.38714285714286,315.4493333333333,305.5698888888889,8.21999999999997,14.169999999999959,322.27,308.72,319.04,0.024760869978390342,0.0314880047195425,10.609999999999957,1
2025-08-11,339.03,346.64,334.15,335.0,105320200,0.028454421355983608,318.78142857142853,315.9626666666667,306.354,4.029999999999973,12.490000000000009,329.65,319.91,308.27,0.01906218675796171,0.031849166805189746,30.75999999999999,1
2025-08-12,340.84,345.26,332.94,345.0,80522100,0.005338760581659448,324.23999999999995,316.7353333333333,306.9993333333333,-4.160000000000025,12.319999999999993,339.03,322.27,302.63,0.013785359880668636,0.031616543346061794,38.20999999999998,1
2025-08-13,339.38,348.98,338.2,341.5,67838900,-0.004283534796385341,328.54285714285714,318.02433333333335,307.80044444444445,-2.1200000000000045,10.78000000000003,340.84,329.65,309.26,0.015717206354271946,0.02982736728080271,30.120000000000005,0
2025-08-14,335.58,340.47,330.4,335.76,75000700,-0.01119688844363254,332.38,318.6886666666667,308.8687777777778,-0.18000000000000682,10.07000000000005,339.38,339.03,308.72,0.017542052340629895,0.028695323237174965,26.859999999999957,0
2025-08-15,330.56,339.3,327.02,337.66,74319800,-0.014959175159425419,333.90142857142854,319.1956666666666,309.94955555555555,-7.100000000000023,12.28000000000003,335.58,340.84,319.91,0.016446433500338368,0.028866021798578168,10.649999999999977,0
2025-08-18,335.16,336.27,329.59,329.62,56956600,0.013915779283639953,335.74285714285713,320.56966666666665,311.2084444444444,5.5400000000000205,6.680000000000007,330.56,339.38,322.27,0.016798819324363425,0.02573138394743976,12.890000000000043,1
2025-08-19,329.31,340.55,327.85,335.79,75956000,-0.017454350161117144,335.6942857142857,321.61966666666666,311.84299999999996,-6.480000000000018,12.699999999999989,335.16,335.58,329.65,0.01685205588780794,0.02599035111053856,-0.339999999999975,0
2025-08-20,323.9,331.37,314.6,329.22,77481800,-0.01642828945370631,333.53285714285715,322.5536666666667,312.6374444444445,-5.32000000000005,16.769999999999982,329.31,330.56,339.03,0.012069475550496377,0.026187270750108464,-15.129999999999995,0
2025-08-21,320.11,324.9,318.68,322.08,55744400,-0.011701142327878864,330.57142857142856,322.8949999999999,313.39077777777777,-1.9699999999999704,6.21999999999997,323.9,335.16,340.84,0.010966266413845356,0.02496113336868963,-20.72999999999996,0
2025-08-22,340.01,340.25,319.69,321.66,94016300,0.062166130392677446,330.6614285714286,323.7783333333333,314.3647777777778,18.349999999999966,20.560000000000002,320.11,329.31,339.38,0.029200999751458904,0.02727280801854119,0.6299999999999955,1
2025-08-25,346.6,349.53,335.03,338.9,86670000,0.01938178288873866,332.2357142857143,324.7683333333333,315.39244444444444,7.7000000000000455,14.5,340.01,323.9,335.58,0.02942492884155693,0.027401251180876218,11.020000000000039,1
2025-08-26,351.67,351.9,343.72,344.93,76651600,0.014627813040969396,335.2514285714286,326.1313333333334,316.61600000000004,6.740000000000009,8.17999999999995,346.6,320.11,330.56,0.02818066445840185,0.02713236538562416,21.110000000000014,1
2025-08-27,349.6,355.39,349.16,351.94,65519000,-0.0058862001308044275,337.3142857142857,327.06233333333336,317.8185555555555,-2.339999999999975,6.229999999999961,351.67,340.01,335.16,0.028620640897891785,0.026566189773476072,14.439999999999998,0
2025-08-28,345.98,353.55,340.26,350.91,67903200,-0.010354691075514887,339.69571428571425,327.94800000000004,319.135,-4.930000000000007,13.29000000000002,349.6,346.6,329.31,0.02774745220192052,0.02661694836747201,16.670000000000016,0
2025-08-29,333.87,348.75,331.7,347.23,81145700,-0.03500202323833752,341.12,328.08866666666665,320.2005555555555,-13.360000000000014,17.05000000000001,345.98,351.67,323.9,0.031092378818038297,0.026907849680677765,9.970000000000027,0
2025-09-02,329.36,333.33,325.6,328.23,58392000,-0.013508251714739242,342.4414285714286,328.11766666666665,321.0741111111111,1.1299999999999955,7.729999999999961,333.87,349.6,320.11,0.03125876893031018,0.027024405652690004,9.25,0
2025-09-03,334.09,343.33,328.51,335.2,88733300,0.01436118532912303,341.5957142857143,328.1836666666667,321.90277777777777,-1.1100000000000136,14.819999999999993,329.36,345.98,340.01,0.019608758839799265,0.027076325448682576,-5.920000000000016,1
2025-09-04,338.53,338.89,331.48,336.15,60711000,0.013289832081175726,340.4428571428572,328.38266666666664,322.49811111111114,2.3799999999999955,7.409999999999968,334.09,333.87,346.6,0.018592892788887302,0.027175966287394385,-8.07000000000005,1
2025-09-05,350.84,355.87,344.68,348.0,108989800,0.036363099282190656,340.32428571428574,329.90066666666667,323.2198888888889,2.839999999999975,11.189999999999998,338.53,329.36,351.67,0.023289991193059353,0.022990368106369827,-0.8300000000000409,1
2025-09-08,346.4,358.44,344.84,354.64,75208300,-0.012655341466195411,339.8671428571428,330.91200000000003,323.824,-8.240000000000009,13.600000000000023,350.84,334.09,349.6,0.023706824174012025,0.022467547618511458,-3.2000000000000455,0
2025-09-09,346.97,350.77,343.82,348.44,53816000,0.0016454965357969112,340.00857142857143,331.62466666666666,324.54411111111114,-1.4699999999999704,6.949999999999989,346.4,338.53,345.98,0.02335498857470679,0.02188812393214684,0.9900000000000091,1
2025-09-10,347.79,356.33,346.07,350.55,72121700,0.0023633167132604926,341.9971428571429,332.511,325.2915555555556,-2.759999999999991,10.259999999999991,346.97,350.84,333.87,0.017348135631056437,0.02168306771609227,13.920000000000016,1
2025-09-11,368.81,368.99,347.6,350.17,103756000,0.06043877052244165,347.6328571428571,334.17,326.1982222222222,18.639999999999986,21.389999999999986,347.79,346.4,329.36,0.02453079897439433,0.024000696241358723,39.44999999999999,1
2025-09-12,395.94,396.69,370.24,370.94,168156400,0.07356091212277323,356.46857142857147,337.09233333333333,327.48355555555554,25.0,26.44999999999999,368.81,346.97,334.09,0.03254764123109988,0.02592703587065029,61.85000000000002,1
2025-09-15,410.04,425.7,402.43,423.13,163823700,0.03561145628125479,366.6842857142857,340.6726666666666,328.9801111111111,-13.089999999999975,23.269999999999982,395.94,347.79,338.53,0.03230157525768721,0.025859832629848593,71.51000000000005,1
2025-09-16,421.62,423.25,411.43,414.5,104285700,0.028241147205150675,376.79571428571427,344.41799999999995,330.59566666666666,7.1200000000000045,11.819999999999993,410.04,368.81,350.84,0.032104321114839136,0.02598179925861363,70.78000000000003,1
2025-09-17,425.86,428.31,409.67,415.75,106133500,0.010056448935060028,388.1471428571429,348.3226666666667,332.16277777777776,10.110000000000014,18.639999999999986,421.62,395.94,346.4,0.028353829532660243,0.025875926532679065,79.46000000000004,1
2025-09-18,416.85,432.22,416.56,428.87,90454500,-0.021157187808199855,398.13,351.55400000000003,333.48044444444446,-12.019999999999982,15.660000000000025,425.86,410.04,346.97,0.03310319842619094,0.02607373034258469,69.88,0
2025-09-19,426.07,429.47,421.72,421.82,93131000,0.022118267962096604,409.3128571428571,355.014,334.677,4.25,7.75,416.85,421.62,347.79,0.0314520697255598,0.026177209915363382,78.27999999999997,1
2025-09-22,434.21,444.98,429.13,431.11,97108800,0.019104841927382793,418.6557142857143,358.4993333333333,335.7896666666667,3.099999999999966,15.850000000000023,426.07,425.86,368.81,0.028490244530625417,0.02612020120548929,65.39999999999998,1
2025-09-23,425.85,440.97,423.72,439.88,83422700,-0.019253356670735258,422.92857142857144,361.3933333333333,336.65822222222226,-14.029999999999973,17.25,434.21,416.85,395.94,0.022515862236528444,0.026380452178358056,29.910000000000025,0
2025-09-24,442.79,444.21,429.03,429.83,93133600,0.03977926499941293,427.60714285714283,364.7916666666667,337.769,12.960000000000036,15.180000000000007,425.85,426.07,410.04,0.023325730470189498,0.02700453543528773,32.75,1
2025-09-25,423.39,435.35,419.08,435.24,96746400,-0.04381309424332084,427.86000000000007,367.592,338.5846666666667,-11.850000000000023,16.27000000000004,442.79,434.21,421.62,0.02963378186923011,0.028597794256507113,1.7699999999999818,0
2025-09-26,440.4,440.47,421.02,428.3,101628200,0.04017572450931763,429.9371428571429,371.086,339.677,12.099999999999966,19.450000000000045,423.39,425.85,425.86,0.033149929068677364,0.028957576093295398,14.539999999999964,1
2025-09-29,443.21,450.98,439.5,444.35,79491500,0.00638056312443234,433.70285714285717,374.841,340.78133333333335,-1.1400000000000432,11.480000000000018,440.4,442.79,416.85,0.03105775312273213,0.028595849269318005,26.359999999999957,1
2025-09-30,444.72,445.0,433.12,441.52,74358000,0.003406962839286225,436.3671428571429,378.49300000000005,342.00466666666665,3.2000000000000455,11.879999999999995,443.21,423.39,426.07,0.030563209483786276,0.028613277711993616,18.650000000000034,1
2025-10-01,459.46,462.29,440.75,443.8,98122300,0.03314445044072664,439.97428571428566,382.8313333333333,343.32044444444443,15.659999999999968,21.54000000000002,444.72,440.4,434.21,0.031954180425305,0.028438331029964938,25.25,1
2025-10-02,436.0,470.75,435.57,470.54,137009000,-0.05105993992948239,441.42428571428576,386.568,344.39444444444445,-34.54000000000002,35.18000000000001,459.46,443.21,425.85,0.03821418923091886,0.030257837844578223,10.149999999999977,0
2025-10-03,429.83,446.77,416.58,443.29,133188200,-0.014151376146789027,439.5728571428572,390.22533333333337,345.1382222222222,-13.460000000000036,30.189999999999998,436.0,444.72,442.79,0.03510929332473667,0.030322773308853995,-12.960000000000036,0
2025-10-06,453.25,453.55,436.69,440.75,85324900,0.05448665751576209,443.8385714285714,394.0,346.2087777777778,12.5,16.860000000000014,429.83,459.46,423.39,0.03603855587872091,0.029899393815008904,29.860000000000014,1
2025-10-07,433.09,452.68,432.45,447.82,102296100,-0.04447876447876453,442.7942857142857,396.883,347.03833333333336,-14.730000000000018,20.230000000000018,453.25,436.0,440.4,0.038479206932463976,0.031445870554711056,-7.310000000000002,0
2025-10-08,438.69,441.33,425.23,437.57,71192100,0.012930337805075211,442.1485714285714,399.78366666666665,348.06311111111114,1.1200000000000045,16.099999999999966,433.09,429.83,443.21,0.03878834465363265,0.03143492449395221,-4.519999999999982,1
2025-10-09,435.54,436.35,426.18,431.81,69339900,-0.007180469123982715,440.8371428571428,402.64833333333337,349.0947777777778,3.730000000000018,10.170000000000016,438.69,453.25,444.72,0.03880258688216793,0.031455338302545245,-9.180000000000007,0
2025-10-10,413.49,443.13,411.45,436.54,112107900,-0.05062680810028932,434.27,404.8986666666667,349.8638888888889,-23.05000000000001,31.680000000000007,435.54,433.09,459.46,0.03895615761952195,0.03307567873863627,-45.96999999999997,0
2025-10-13,435.9,436.89,419.7,423.53,79552800,0.054197199448596016,434.2557142857143,408.29966666666667,351.0177777777778,12.370000000000005,17.189999999999998,413.49,438.69,436.0,0.04254948540896905,0.03322646836822808,-0.10000000000002274,1
2025-10-14,429.24,434.2,417.86,426.79,72669400,-0.015278733654507843,434.1714285714285,411.629,352.62377777777783,2.4499999999999886,16.339999999999975,435.9,435.54,429.83,0.042617321195848046,0.03327021257228024,-0.589999999999975,0
2025-10-15,435.15,440.51,426.33,434.9,71558200,0.013768521107072891,431.5857142857143,414.9976666666667,354.1794444444444,0.25,14.180000000000007,429.24,413.49,453.25,0.0363511813010569,0.0332673409466209,-18.100000000000023,1
2025-10-16,428.75,439.35,421.31,434.73,77189900,-0.014707572101574118,430.96571428571434,418.005,355.51466666666664,-5.980000000000018,18.04000000000002,435.15,435.9,433.09,0.03253636658254204,0.03354542694341864,-4.339999999999975,0
2025-10-17,439.31,441.46,423.6,425.5,89331600,0.02462973760932945,431.05428571428575,420.95399999999995,356.7726666666667,13.810000000000002,17.859999999999957,428.75,429.24,438.69,0.033651705726872184,0.033276044171894434,0.6200000000000045,1
2025-10-20,447.43,449.8,440.61,443.87,63719000,0.018483530991782578,432.7528571428571,424.32166666666666,358.1171111111111,3.5600000000000023,9.189999999999998,439.31,435.15,435.54,0.03404752541348179,0.03309287684643585,11.889999999999986,1
2025-10-21,442.6,449.3,442.05,445.76,54412200,-0.010794984690342587,436.9114285714286,427.50933333333336,359.4892222222222,-3.159999999999968,7.25,447.43,428.75,413.49,0.02561084058556504,0.03326691741445817,29.110000000000014,0
2025-10-22,438.97,445.54,429.0,443.45,84023500,-0.008201536375960224,437.35,430.54866666666663,360.75211111111116,-4.479999999999961,16.54000000000002,442.6,439.31,435.9,0.017139005052702345,0.03339176764739792,3.07000000000005,0
2025-10-23,448.98,449.4,413.9,420.0,126709800,0.02280338064104606,440.17,433.22100000000006,362.0837777777778,28.980000000000018,35.5,438.97,447.43,429.24,0.01710703432189052,0.032046308935077726,19.74000000000001,1
2025-10-24,433.72,451.68,430.17,446.83,94727800,-0.03398815091986278,439.96571428571434,434.4803333333333,363.3878888888889,-13.109999999999957,21.50999999999999,448.98,442.6,435.15,0.02244665024655258,0.030321111243249564,-1.42999999999995,0
2025-10-27,452.42,460.16,438.69,439.98,105867500,0.043115373973992406,443.34714285714284,435.89300000000003,364.83644444444445,12.439999999999998,21.470000000000027,433.72,438.97,428.75,0.026512348979809388,0.03062468349335356,23.670000000000016,1
2025-10-28,460.55,467.0,451.6,454.78,80185700,0.017970027850227655,446.38142857142856,437.19066666666663,366.3741111111111,5.770000000000039,15.399999999999977,452.42,448.98,439.31,0.0259295047826189,0.030397872684564658,21.24000000000001,1
2025-10-29,461.51,465.7,452.65,462.5,67983500,0.002084464227553967,448.39285714285717,438.37899999999996,367.6277777777778,-0.9900000000000091,13.050000000000011,460.55,433.72,447.43,0.02546148760693495,0.03037246846817099,14.079999999999984,1
2025-10-30,440.1,455.06,439.61,451.05,72447900,-0.046391194123637555,448.0357142857143,439.15399999999994,368.7347777777778,-10.949999999999989,15.449999999999989,461.51,452.42,442.6,0.03183244579984962,0.03140028172592768,-2.5,0
2025-10-31,456.56,458.0,443.69,446.75,83135800,0.037400590774823855,450.54857142857145,440.1703333333333,370.1682222222222,9.810000000000002,14.310000000000002,440.1,460.55,438.97,0.03451633145370692,0.0318537655588735,17.589999999999975,1
2025-11-03,468.37,474.07,453.8,455.99,84595200,0.025867355878745404,453.31857142857143,441.309,371.7525555555556,12.379999999999995,20.269999999999982,456.56,461.51,448.98,0.034781243306888136,0.031996750206806195,19.389999999999986,1
2025-11-04,444.26,460.22,443.6,454.46,87756600,-0.051476396865725846,454.8242857142858,441.92266666666666,373.0928888888889,-10.199999999999989,16.620000000000005,468.37,440.1,433.72,0.03859939714080331,0.03328524764238173,10.539999999999964,0
2025-11-05,462.07,466.33,440.71,452.05,85573000,0.040089136991851626,456.20285714285717,442.5653333333333,374.6974444444444,10.019999999999982,25.620000000000005,444.26,456.56,452.42,0.03810310315454957,0.03329743771913855,9.649999999999977,1
2025-11-06,445.91,467.45,435.09,461.96,109622900,-0.0349730560304715,454.1114285714286,443.316,376.3107777777778,-16.049999999999955,32.360000000000014,462.07,468.37,460.55,0.03999425122156493,0.032915324928558705,-14.639999999999986,0
2025-11-07,429.52,439.36,421.88,437.92,103471500,-0.03675629611356561,449.54142857142864,442.9533333333333,377.57599999999996,-8.400000000000034,17.480000000000018,445.91,444.26,461.51,0.04168202745379383,0.03285581202990282,-31.99000000000001,0
2025-11-10,445.23,449.67,433.36,439.6,76515900,0.036575712423170134,450.2742857142857,443.02066666666667,379.0191111111111,5.6299999999999955,16.310000000000002,429.52,462.07,440.1,0.04122465834640475,0.03352355928348368,5.1299999999999955,1
2025-11-11,439.62,442.49,432.36,439.4,60533200,-0.012600229095074486,447.8542857142857,442.85066666666665,380.6377777777777,0.22000000000002728,10.129999999999995,445.23,445.91,456.56,0.038380992434093854,0.0336062134423467,-16.939999999999998,0
2025-11-12,430.6,442.33,426.56,442.15,58513500,-0.020517719848960423,442.4585714285714,441.88866666666667,382.11322222222225,-11.549999999999955,15.769999999999982,439.62,429.52,468.37,0.036152729354105045,0.03321603583134338,-37.76999999999998,0
2025-11-13,401.99,424.5,396.34,423.13,118948000,-0.06644217371110082,436.42,440.75500000000005,383.2922222222223,-21.139999999999986,28.160000000000025,430.6,445.23,444.26,0.039230620567063654,0.034112076775859174,-42.26999999999998,0
2025-11-14,404.35,412.19,382.78,386.3,105506700,0.0058707928057912225,428.17428571428576,439.90566666666666,384.342,18.05000000000001,29.410000000000025,401.99,439.62,462.07,0.03308875036444037,0.03406477987219925,-57.71999999999997,1
2025-11-17,408.92,423.96,398.74,398.74,102214300,0.011302089773710876,422.89,438.428,385.4021111111111,10.180000000000007,25.21999999999997,404.35,430.6,445.91,0.03384128579215344,0.03249486113060733,-36.99000000000001,1
2025-11-18,401.25,408.9,393.71,405.38,80688600,-0.018756725031791096,418.8514285714286,437.3666666666667,386.3393333333333,-4.1299999999999955,15.189999999999998,408.92,401.99,429.52,0.03227621949562559,0.0316896103385706,-28.269999999999982,0
2025-11-19,403.99,411.78,398.5,406.18,72047700,0.006828660436137095,412.96,436.21,387.375,-2.1899999999999977,13.279999999999973,401.25,404.35,445.23,0.02672135764975585,0.03160960545454871,-41.24000000000001,1
2025-11-20,395.23,428.94,394.74,414.63,113548800,-0.02168370504220399,406.61857142857144,434.86633333333333,388.1923333333333,-19.399999999999977,34.19999999999999,403.99,408.92,439.62,0.02689188671893253,0.031797851147724585,-44.389999999999986,0
2025-11-21,391.09,402.8,383.76,402.32,100460600,-0.010474913341598672,400.9742857142857,434.11966666666666,388.98877777777784,-11.230000000000018,19.04000000000002,395.23,401.25,430.6,0.0268019583496956,0.03053260746304225,-39.51000000000005,0
2025-11-24,417.78,421.72,401.09,402.17,96806400,0.06824516096039275,403.22999999999996,433.5156666666666,389.968,15.609999999999957,20.630000000000052,391.09,403.99,401.99,0.030424544510318265,0.03150688940919624,15.789999999999964,1
2025-11-25,419.4,420.48,405.95,414.42,71915600,0.0038776389487290073,405.38,433.18766666666664,390.97811111111116,4.979999999999961,14.53000000000003,417.78,395.23,404.35,0.030434237515545505,0.03140007267370382,15.049999999999955,1
2025-11-26,426.58,426.94,416.89,423.95,63463000,0.017119694802098254,407.9028571428571,432.90200000000004,392.02777777777777,2.6299999999999955,10.050000000000011,419.4,391.09,408.92,0.030693598038842546,0.03145773712772272,17.659999999999968,1
2025-11-28,430.17,432.93,426.2,426.59,36252900,0.008415771953678167,412.03428571428566,432.9493333333333,393.11233333333337,3.580000000000041,6.730000000000018,426.58,417.78,401.25,0.028622672007979418,0.03137276310099424,28.920000000000016,1
2025-12-01,430.14,433.66,425.29,425.32,57463600,-6.973987028390998e-05,415.77,432.6436666666667,394.4994444444445,4.819999999999993,8.370000000000005,430.17,419.4,403.99,0.028881012039605705,0.031042418198622832,26.149999999999977,0
2025-12-02,429.24,436.8,422.12,430.81,69336600,-0.00209234202817682,420.62857142857143,432.0373333333334,395.75699999999995,-1.5699999999999932,14.680000000000007,430.14,426.58,395.23,0.02619730997901074,0.030841215461211144,34.00999999999999,0
2025-12-03,446.74,447.92,431.11,432.1,87483000,0.040769732550554466,428.57857142857137,432.17533333333336,397.1031111111111,14.639999999999986,16.810000000000002,429.24,430.17,391.09,0.025981636123419565,0.03169700716566537,55.650000000000034,1
2025-12-04,454.53,454.63,445.39,449.94,71906500,0.01743743564489404,433.8285714285715,432.6940000000001,398.5845555555555,4.589999999999975,9.240000000000009,446.74,430.14,417.78,0.01475501550796116,0.031791521194330874,36.75,1
2025-12-05,455.0,458.87,451.66,453.03,56427500,0.0010340351571954047,438.9142857142857,432.8946666666667,400.0952222222222,1.9700000000000273,7.2099999999999795,454.53,429.24,419.4,0.01505861933228617,0.031539528551523754,35.60000000000002,1
2025-12-08,439.58,449.75,435.25,447.45,69165800,-0.033890109890109925,440.7714285714286,433.09000000000003,401.55422222222217,-7.8700000000000045,14.5,455.0,446.74,426.58,0.02254017667558781,0.03153579095446636,13.0,0
2025-12-09,445.17,452.39,435.7,437.54,62367400,0.012716684107557287,442.9142857142857,432.84833333333336,403.138,7.6299999999999955,16.689999999999998,439.58,454.53,430.17,0.02272211369440819,0.030608288420789307,15.0,1
2025-12-10,451.45,456.88,443.61,446.07,63257500,0.014106970370869493,445.9585714285714,432.545,404.7178888888889,5.3799999999999955,13.269999999999982,445.17,455.0,430.14,0.02281308666646248,0.030537761055634854,21.310000000000002,1
2025-12-11,446.89,449.27,440.33,448.95,55979500,-0.010100786355078087,448.47999999999996,432.0576666666667,406.2531111111111,-2.0600000000000023,8.939999999999998,451.45,439.58,429.24,0.023543230673968532,0.03058714923032876,17.649999999999977,0
2025-12-12,458.96,463.01,441.67,448.09,95656700,0.027008883617892533,450.2257142857143,432.6863333333333,407.79811111111115,10.870000000000005,21.339999999999975,446.89,445.17,446.74,0.02054012487416678,0.02972300140780831,12.21999999999997,1
2025-12-15,475.31,481.77,467.66,469.44,114542200,0.03562401952239852,453.1942857142857,433.3113333333333,409.4985555555555,5.8700000000000045,14.109999999999957,458.96,451.45,454.53,0.02345924503496823,0.029651366865614436,20.78000000000003,1
2025-12-16,489.88,491.5,465.83,472.21,107608100,0.030653678651827214,458.1771428571428,434.02833333333336,411.2788888888889,17.670000000000016,25.670000000000016,475.31,446.89,455.0,0.024905649968327823,0.029798020085002066,34.879999999999995,1
2025-12-17,467.26,495.28,466.2,488.22,106490400,-0.0461745733649057,462.13142857142856,434.795,412.7036666666666,-20.960000000000036,29.079999999999984,489.88,458.96,439.58,0.028725450394590065,0.02948443676964896,27.680000000000007,0
2025-12-18,483.37,490.86,473.12,478.16,95168400,0.03447759277490051,467.5885714285714,435.505,414.2873333333333,5.2099999999999795,17.74000000000001,467.26,475.31,445.17,0.03031326460981874,0.029252035852177505,38.19999999999999,1
2025-12-19,481.2,490.49,474.72,488.12,103305400,-0.004489314603719751,471.8385714285714,436.6813333333333,415.8631111111111,-6.920000000000016,15.769999999999982,483.37,489.88,451.45,0.030929753442656176,0.02844468964937988,29.75,0
2025-12-22,488.73,498.83,485.33,489.88,86916100,0.01564837905236914,477.81571428571425,438.655,417.5647777777778,-1.1499999999999773,13.5,481.2,467.26,446.89,0.029707231941251036,0.027517216619317785,41.84000000000003,1
2025-12-23,485.56,491.97,482.84,489.4,58223600,-0.006486198923741158,481.6157142857143,439.9993333333333,419.2869999999999,-3.839999999999975,9.130000000000052,488.73,483.37,458.96,0.029819013264851684,0.02691257546920366,26.600000000000023,0
2025-12-24,485.4,490.9,476.8,488.48,41285400,-0.0003295164346322288,483.0571428571428,441.52533333333326,420.9563333333333,-3.080000000000041,14.099999999999966,485.56,481.2,475.31,0.02735596426688011,0.026756239745358578,10.089999999999975,0
2025-12-26,475.19,489.09,473.82,485.23,58780700,-0.02103419859909349,480.9585714285714,443.01166666666666,422.57722222222225,-10.04000000000002,15.269999999999982,485.4,488.73,489.88,0.02567526073084157,0.02677249047173142,-14.689999999999998,0
2025-12-29,459.64,469.4,459.0,469.0,66263000,-0.032723752604221494,479.86999999999995,444.93333333333334,424.0854444444445,-9.360000000000014,10.399999999999977,475.19,485.56,467.26,0.022275986715525792,0.024324906048793164,-7.6200000000000045,0
2025-12-30,454.43,463.12,453.83,461.09,59238500,-0.01133495779305539,475.7357142857143,446.60266666666666,425.57788888888894,-6.659999999999968,9.29000000000002,459.64,485.4,483.37,0.015393463212106993,0.024500043916761506,-28.939999999999998,0
2025-12-31,449.72,456.55,449.3,456.1,49078000,-0.010364632616684593,471.23857142857145,447.9626666666667,426.79688888888893,-6.3799999999999955,7.25,454.43,475.19,481.2,0.01528678399215116,0.02460222320471426,-31.47999999999996,0
2026-01-02,438.07,458.34,435.3,457.8,85535400,-0.02590500756025979,464.0014285714286,449.19,427.81322222222224,-19.730000000000018,23.039999999999964,449.72,459.64,488.73,0.011479301363456231,0.02485815307572528,-50.660000000000025,0
2026-01-05,451.67,457.55,444.57,447.99,67940800,0.03104526673819258,459.15999999999997,450.7793333333333,428.9243333333334,3.680000000000007,12.980000000000018,438.07,454.43,485.56,0.02109968094456513,0.02536712532909086,-33.889999999999986,1
2026-01-06,432.96,448.25,428.78,446.38,89093800,-0.04142404853100723,451.66857142857145,452.037,429.8505555555555,-13.420000000000016,19.470000000000027,451.67,449.72,485.4,0.023509877439986587,0.02629625271444597,-52.44,0
2026-01-07,431.41,438.37,431.29,435.9,59828800,-0.003580007390982896,445.4142857142857,453.381,430.7997777777778,-4.489999999999952,7.079999999999984,432.96,438.07,475.19,0.02380611920236435,0.026200977034240364,-43.77999999999997,0
2026-01-08,435.8,436.89,424.37,427.89,57041100,0.010175934725666967,442.0085714285715,453.9816666666667,431.9323333333333,7.910000000000025,12.519999999999982,431.41,451.67,459.64,0.023543803744554226,0.023238488644938844,-23.839999999999975,1
2026-01-09,445.01,449.05,430.39,435.95,67331500,0.02113354749885264,440.66285714285715,454.8353333333334,433.21733333333333,9.060000000000002,18.660000000000025,435.8,432.96,454.43,0.02572325787443154,0.023507012401472283,-9.420000000000016,1
2026-01-12,448.96,454.3,438.0,441.23,61649600,0.008876205029100444,440.55428571428575,455.5813333333333,434.4936666666667,7.729999999999961,16.30000000000001,445.01,431.41,449.72,0.025795978189046807,0.023374957589833413,-0.7600000000000477,1
2026-01-13,447.2,451.81,443.95,450.2,53719200,-0.003920171062009959,441.8585714285714,456.14900000000006,435.7011111111112,-3.0,7.860000000000014,448.96,435.8,438.07,0.02333032281202477,0.0233661741734834,9.129999999999995,0
2026-01-14,439.2,443.91,434.22,442.81,57259500,-0.017889087656529516,440.07714285714286,456.45099999999996,436.6828888888889,-3.6100000000000136,9.689999999999998,447.2,445.01,451.67,0.020783923530474202,0.023633974934450647,-12.470000000000027,0
2026-01-15,438.57,445.36,437.65,441.13,49465800,-0.0014344262295081865,440.8785714285714,456.762,437.707,-2.5600000000000023,7.710000000000036,439.2,448.96,432.96,0.01260766032539662,0.023631344599675034,5.610000000000014,0
2026-01-16,437.5,447.25,435.26,439.5,60220600,-0.002439747360740573,441.7485714285714,456.454,438.7128888888889,-2.0,11.990000000000009,438.57,447.2,431.41,0.012532062748207303,0.022408176688588608,6.089999999999975,0
2026-01-20,419.25,430.73,417.44,429.36,63187300,-0.04171428571428572,439.3842857142857,455.278,439.5068888888889,-10.110000000000014,13.29000000000002,437.5,439.2,435.8,0.02003828977165309,0.023361840502624645,-16.55000000000001,0
2026-01-21,431.44,438.2,419.62,421.66,68124000,0.0290757304710793,437.44571428571425,454.49266666666665,440.2027777777778,9.779999999999973,18.579999999999984,419.25,438.57,445.01,0.021923347608970623,0.024055669215337687,-13.569999999999993,1
2026-01-22,449.36,449.5,432.63,435.16,71546700,0.04153532356758765,437.5028571428571,454.8186666666667,440.7963333333334,14.199999999999989,16.870000000000005,431.44,437.5,448.96,0.02784655845760295,0.02449019437068177,0.4000000000000341,1
2026-01-23,449.06,452.43,444.04,447.43,56771400,-0.0006676161652127723,437.7685714285714,454.9483333333333,441.2298888888889,1.6299999999999955,8.389999999999986,449.36,419.25,447.2,0.027788383119035268,0.024391563284994325,1.8600000000000136,0
2026-01-26,435.2,445.04,434.28,445.0,49397400,-0.03086447245356971,437.19714285714286,454.4066666666667,441.3807777777777,-9.800000000000011,10.760000000000048,449.06,431.44,439.2,0.02962454162023831,0.024907907410669113,-4.0,0
2026-01-27,430.9,437.52,430.69,437.41,37733100,-0.009880514705882379,436.1014285714286,453.8736666666666,441.43677777777776,-6.510000000000048,6.829999999999984,435.2,449.36,438.57,0.02981987136816395,0.02490514030222947,-7.670000000000016,0
2026-01-28,431.46,438.26,430.1,431.91,54857400,0.001299605476908801,435.23857142857145,452.957,441.5991111111111,-0.4500000000000455,8.159999999999968,430.9,449.06,437.5,0.029847014879412024,0.024347290214887383,-6.0400000000000205,1
2026-01-29,416.56,440.23,414.62,437.8,81686100,-0.034533908125898065,434.8542857142857,450.9986666666667,441.4934444444445,-21.24000000000001,25.610000000000014,431.46,435.2,419.25,0.028323194445601864,0.02399853652270467,-2.6899999999999977,0
